1,2084000000000001;0,29867477426943584
1,2085000000000001;0,2986449082820869
1,2086000000000001;0,29861504528118377
1,2087;0,2985851852664279
1,2088;0,2985553282375207
1,2089;0,2985254741941635
1,209;0,29849562313605765
1,2091;0,29846577506290484
1,2092;0,2984359299744065
1,2093;0,2984060878702641
1,2094;0,29837624875017943
1,2095;0,2983464126138539
1,2096;0,2983165794609893
1,2097;0,2982867492912871
1,2098;0,29825692210444915
1,2099;0,29822709790017715
1,21;0,29819727667817286
1,2101;0,298167458438138
1,2102000000000002;0,2981376431797744
1,2103000000000002;0,298107830902784
1,2104000000000001;0,2980780216068685
1,2105000000000001;0,2980482152917299
1,2106000000000001;0,2980184119570702
1,2107;0,2979886116025912
1,2108;0,29795881422799514
1,2109;0,2979290198329838
1,211;0,2978992284172594
1,2111;0,2978694399805239
1,2112;0,2978396545224794
1,2113;0,2978098720428281
1,2114;0,29778009254127225
1,2115;0,29775031601751395
1,2116;0,2977205424712555
1,2117;0,29769077190219906
1,2118;0,29766100431004705
1,2119;0,2976312396945017
1,212;0,2976014780552654
1,2121;0,2975717193920404
1,2122000000000002;0,2975419637045293
1,2123000000000002;0,29751221099243447
1,2124000000000001;0,29748246125545835
1,2125000000000001;0,2974527144933034
1,2126000000000001;0,2974229707056722
1,2127000000000001;0,29739322989226735
1,2128;0,29736349205279144
1,2129;0,297333757186947
1,213;0,29730402529443667
1,2131;0,2972742963749633
1,2132;0,2972445704282294
1,2133;0,2972148474539378
1,2134;0,2971851274517912
1,2135;0,2971554104214925
1,2136;0,2971256963627445
1,2137;0,29709598527524994
1,2138;0,2970662771587118
1,2139;0,29703657201283307
1,214;0,2970068698373166
1,2141;0,2969771706318654
1,2142000000000002;0,29694747439618246
1,2143000000000002;0,2969177811299708
1,2144000000000001;0,29688809083293344
1,2145000000000001;0,29685840350477355
1,2146000000000001;0,29682871914519426
1,2147000000000001;0,29679903775389865
1,2148;0,29676935933058995
1,2149;0,29673968387497146
1,215;0,29671001138674624
1,2151;0,2966803418656177
1,2152;0,296650675311289
1,2153;0,29662101172346367
1,2154;0,2965913511018449
1,2155;0,2965616934461362
1,2156;0,2965320387560409
1,2157;0,29650238703126247
1,2158;0,29647273827150433
1,2159;0,2964430924764701
1,216;0,29641344964586325
1,2161;0,2963838097793874
1,2162;0,29635417287674604
1,2163000000000002;0,29632453893764293
1,2164000000000001;0,2962949079617817
1,2165000000000001;0,296265279948866
1,2166000000000001;0,2962356548985995
1,2167000000000001;0,29620603281068597
1,2168;0,2961764136848293
1,2169;0,29614679752073325
1,217;0,29611718431810163
1,2171;0,2960875740766382
1,2172;0,29605796679604696
1,2173;0,2960283624760318
1,2174;0,2959987611162967
1,2175;0,29596916271654566
1,2176;0,29593956727648263
1,2177;0,2959099747958117
1,2178;0,29588038527423693
1,2179;0,2958507987114624
1,218;0,2958212151071923
1,2181;0,29579163446113077
1,2182;0,29576205677298195
1,2183000000000002;0,29573248204245006
1,2184000000000001;0,29570291026923945
1,2185000000000001;0,29567334145305424
1,2186000000000001;0,29564377559359883
1,2187000000000001;0,2956142126905776
1,2188;0,29558465274369483
1,2189;0,29555509575265493
1,219;0,2955255417171624
1,2191;0,2954959906369216
1,2192;0,2954664425116371
1,2193;0,2954368973410134
1,2194;0,29540735512475497
1,2195;0,2953778158625664
1,2196;0,2953482795541523
1,2197;0,2953187461992174
1,2198;0,2952892157974662
1,2199;0,2952596883486036
1,22;0,29523016385233414
1,2201;0,2952006423083627
1,2202;0,2951711237163939
1,2203000000000002;0,29514160807613277
1,2204000000000002;0,29511209538728395
1,2205000000000001;0,29508258564955236
1,2206000000000001;0,295053078862643
1,2207000000000001;0,2950235750262606
1,2208;0,2949940741401103
1,2209;0,294964576203897
1,221;0,2949350812173258
1,2211;0,2949055891801017
1,2212;0,29487610009192966
1,2213;0,29484661395251494
1,2214;0,29481713076156263
1,2215;0,29478765051877787
1,2216;0,2947581732238659
1,2217;0,2947286988765319
1,2218;0,2946992274764811
1,2219;0,29466975902341885
1,222;0,2946402935170504
1,2221;0,2946108309570811
1,2222;0,2945813713432164
1,2223000000000002;0,2945519146751616
1,2224000000000002;0,29452246095262224
1,2225000000000001;0,29449301017530366
1,2226000000000001;0,29446356234291143
1,2227000000000001;0,294434117455151
1,2228;0,294404675511728
1,2229;0,2943752365123479
1,223;0,29434580045671643
1,2231;0,2943163673445391
1,2232;0,2942869371755216
1,2233;0,2942575099493697
1,2234;0,2942280856657891
1,2235;0,2941986643244855
1,2236;0,2941692459251647
1,2237;0,2941398304675325
1,2238;0,29411041795129483
1,2239;0,2940810083761574
1,224;0,29405160174182626
1,2241;0,2940221980480073
1,2242;0,29399279729440647
1,2243000000000002;0,2939633994807298
1,2244000000000002;0,2939340046066833
1,2245000000000001;0,29390461267197293
1,2246000000000001;0,29387522367630475
1,2247000000000001;0,293845837619385
1,2248;0,2938164545009197
1,2249;0,29378707432061507
1,225;0,2937576970781773
1,2251;0,29372832277331257
1,2252;0,2936989514057272
1,2253;0,2936695829751275
1,2254;0,2936402174812197
1,2255;0,2936108549237102
1,2256;0,2935814953023053
1,2257;0,29355213861671137
1,2258;0,29352278486663497
1,2259;0,29349343405178246
1,226;0,29346408617186037
1,2261;0,29343474122657526
1,2262;0,2934053992156336
1,2263000000000002;0,29337606013874196
1,2264000000000002;0,29334672399560696
1,2265000000000001;0,2933173907859353
1,2266000000000001;0,29328806050943357
1,2267000000000001;0,29325873316580847
1,2268000000000001;0,2932294087547667
1,2269;0,29320008727601515
1,227;0,2931707687292604
1,2271;0,2931414531142094
1,2272;0,29311214043056893
1,2273;0,29308283067804586
1,2274;0,29305352385634714
1,2275;0,29302421996517963
1,2276;0,29299491900425034
1,2277;0,2929656209732662
1,2278;0,29293632587193436
1,2279;0,2929070336999617
1,228;0,29287774445705533
1,2281;0,29284845814292243
1,2282;0,2928191747572701
1,2283000000000002;0,29278989429980545
1,2284000000000002;0,29276061677023574
1,2285000000000001;0,2927313421682681
1,2286000000000001;0,2927020704936099
1,2287000000000001;0,2926728017459684
1,2288000000000001;0,29264353592505077
1,2289;0,2926142730305644
1,229;0,2925850130622168
1,2291;0,2925557560197152
1,2292;0,29252650190276713
1,2293;0,29249725071108
1,2294;0,2924680024443613
1,2295;0,2924387571023185
1,2296;0,2924095146846592
1,2297;0,29238027519109094
1,2298;0,2923510386213214
1,2299;0,2923218049750581
1,23;0,2922925742520087
1,2301;0,292263346451881
1,2302;0,2922341215743826
1,2303;0,2922048996192213
1,2304000000000002;0,2921756805861049
1,2305000000000001;0,29214646447474113
1,2306000000000001;0,2921172512848379
1,2307000000000001;0,2920880410161031
1,2308000000000001;0,2920588336682445
1,2309;0,2920296292409701
1,231;0,2920004277339878
1,2311;0,29197122914700563
1,2312;0,2919420334797316
1,2313;0,2919128407318737
1,2314;0,29188365090314
1,2315;0,2918544639932387
1,2316;0,29182528000187785
1,2317;0,2917960989287656
1,2318;0,29176692077361016
1,2319;0,29173774553611975
1,232;0,29170857321600263
1,2321;0,29167940381296703
1,2322;0,2916502373267213
1,2323;0,2916210737569737
1,2324000000000002;0,29159191310343263
1,2325000000000002;0,2915627553658065
1,2326000000000001;0,2915336005438037
1,2327000000000001;0,29150444863713254
1,2328000000000001;0,29147529964550173
1,2329;0,29144615356861964
1,233;0,2914170104061949
1,2331;0,29138787015793594
1,2332;0,2913587328235514
1,2333;0,29132959840275
1,2334;0,29130046689524025
1,2335;0,29127133830073093
1,2336;0,29124221261893074
1,2337;0,29121308984954836
1,2338;0,2911839699922926
1,2339;0,29115485304687233
1,234;0,2911257390129963
1,2341;0,2910966278903733
1,2342;0,2910675196787123
1,2343;0,2910384143777222
1,2344000000000002;0,2910093119871119
1,2345000000000002;0,29098021250659034
1,2346000000000001;0,29095111593586664
1,2347000000000001;0,29092202227464975
1,2348000000000001;0,29089293152264883
1,2349;0,2908638436795728
1,235;0,29083475874513093
1,2351;0,2908056767190323
1,2352;0,290776597600986
1,2353;0,29074752139070137
1,2354;0,2907184480878876
1,2355;0,29068937769225395
1,2356;0,2906603102035097
1,2357;0,2906312456213642
1,2358;0,2906021839455268
1,2359;0,29057312517570677
1,236;0,2905440693116137
1,2361;0,29051501635295685
1,2362;0,29048596629944584
1,2363;0,2904569191507901
1,2364000000000002;0,29042787490669913
1,2365000000000002;0,2903988335668825
1,2366000000000001;0,29036979513104977
1,2367000000000001;0,29034075959891054
1,2368000000000001;0,2903117269701745
1,2369;0,29028269724455125
1,237;0,29025367042175054
1,2371;0,2902246465014821
1,2372;0,29019562548345573
1,2373;0,29016660736738115
1,2374;0,29013759215296814
1,2375;0,29010857983992666
1,2376;0,2900795704279665
1,2377;0,29005056391679757
1,2378;0,2900215603061298
1,2379;0,28999255959567316
1,238;0,2899635617851376
1,2381;0,28993456687423325
1,2382;0,28990557486267
1,2383;0,289876585750158
1,2384000000000002;0,2898475995364074
1,2385000000000002;0,2898186162211282
1,2386000000000001;0,2897896358040307
1,2387000000000001;0,289760658284825
1,2388000000000001;0,28973168366322133
1,2389000000000001;0,28970271193893005
1,239;0,28967374311166133
1,2391;0,2896447771811255
1,2392;0,28961581414703297
1,2393;0,28958685400909395
1,2394;0,2895578967670189
1,2395;0,28952894242051824
1,2396;0,2894999909693025
1,2397;0,2894710424130821
1,2398;0,2894420967515675
1,2399;0,2894131539844693
1,24;0,28938421411149806
1,2401;0,28935527713236436
1,2402;0,28932634304677884
1,2403;0,2892974118544521
1,2404000000000002;0,28926848355509494
1,2405000000000002;0,28923955814841795
1,2406000000000001;0,28921063563413196
1,2407000000000001;0,28918171601194775
1,2408000000000001;0,2891527992815761
1,2409000000000001;0,2891238854427277
1,241;0,28909497449511357
1,2411;0,28906606643844457
1,2412;0,2890371612724316
1,2413;0,28900825899678556
1,2414;0,2889793596112174
1,2415;0,2889504631154382
1,2416;0,288921569509159
1,2417;0,2888926787920908
1,2418;0,2888637909639447
1,2419;0,28883490602443185
1,242;0,2888060239732634
1,2421;0,28877714481015043
1,2422;0,2887482685348043
1,2423;0,2887193951469361
1,2424;0,28869052464625716
1,2425000000000002;0,28866165703247876
1,2426000000000001;0,2886327923053122
1,2427000000000001;0,28860393046446886
1,2428000000000001;0,28857507150966005
1,2429000000000001;0,2885462154405972
1,243;0,2885173622569918
1,2431;0,28848851195855535
1,2432;0,2884596645449992
1,2433;0,28843082001603493
1,2434;0,28840197837137405
1,2435;0,28837313961072825
1,2436;0,2883443037338091
1,2437;0,28831547074032815
1,2438;0,28828664062999715
1,2439;0,28825781340252776
1,244;0,2882289890576317
1,2441;0,2882001675950208
1,2442;0,2881713490144067
1,2443;0,2881425333155013
1,2444;0,2881137204980164
1,2445000000000002;0,28808491056166396
1,2446000000000002;0,28805610350615574
1,2447000000000001;0,2880272993312037
1,2448000000000001;0,2879984980365199
1,2449000000000001;0,2879696996218162
1,245;0,28794090408680467
1,2451;0,2879121114311973
1,2452;0,2878833216547062
1,2453;0,2878545347570435
1,2454;0,2878257507379212
1,2455;0,2877969695970516
1,2456;0,28776819133414683
1,2457;0,28773941594891905
1,2458;0,2877106434410806
1,2459;0,2876818738103436
1,246;0,28765310705642044
1,2461;0,28762434317902347
1,2462;0,287595582177865
1,2463;0,2875668240526575
1,2464;0,2875380688031133
1,2465000000000002;0,28750931642894484
1,2466000000000002;0,2874805669298646
1,2467000000000001;0,28745182030558514
1,2468000000000001;0,28742307655581895
1,2469000000000001;0,2873943356802785
1,247;0,28736559767867653
1,2471;0,28733686255072555
1,2472;0,2873081302961382
1,2473;0,2872794009146273
1,2474;0,2872506744059054
1,2475;0,2872219507696852
1,2476;0,28719323000567953
1,2477;0,28716451211360117
1,2478;0,28713579709316295
1,2479;0,28710708494407766
1,248;0,28707837566605826
1,2481;0,2870496692588176
1,2482;0,2870209657220686
1,2483;0,2869922650555242
1,2484;0,2869635672588975
1,2485000000000002;0,28693487233190135
1,2486000000000002;0,2869061802742489
1,2487000000000001;0,2868774910856532
1,2488000000000001;0,2868488047658274
1,2489000000000001;0,28682012131448464
1,249;0,28679144073133794
1,2491;0,28676276301610065
1,2492;0,28673408816848595
1,2493;0,286705416188207
1,2494;0,28667674707497715
1,2495;0,2866480808285096
1,2496;0,2866194174485178
1,2497;0,2865907569347151
1,2498;0,2865620992868148
1,2499;0,28653344450453044
1,25;0,28650479258757533
1,2501;0,28647614353566303
1,2502;0,286447497348507
1,2503;0,28641885402582085
1,2504;0,2863902135673181
1,2505000000000002;0,28636157597271233
1,2506000000000002;0,2863329412417172
1,2507000000000001;0,2863043093740464
1,2508000000000001;0,2862756803694134
1,2509000000000001;0,28624705422753205
1,2510000000000001;0,2862184309481161
1,2511;0,28618981053087933
1,2512;0,28616119297553544
1,2513;0,2861325782817983
1,2514;0,28610396644938174
1,2515;0,2860753574779996
1,2516;0,28604675136736585
1,2517;0,28601814811719445
1,2518;0,28598954772719926
1,2519;0,28596095019709433
1,252;0,2859323555265937
1,2521;0,2859037637154113
1,2522;0,28587517476326135
1,2523;0,2858465886698579
1,2524;0,28581800543491503
1,2525000000000002;0,285789425058147
1,2526000000000002;0,2857608475392679
1,2527000000000001;0,285732272877992
1,2528000000000001;0,28570370107403364
1,2529000000000001;0,28567513212710693
1,2530000000000001;0,28564656603692623
1,2531;0,285618002803206
1,2532;0,2855894424256604
1,2533;0,28556088490400394
1,2534;0,28553233023795105
1,2535;0,28550377842721614
1,2536;0,2854752294715136
1,2537;0,28544668337055806
1,2538;0,2854181401240641
1,2539;0,2853895997317461
1,254;0,28536106219331875
1,2541;0,2853325275084967
1,2542;0,2853039956769945
1,2543;0,28527546669852694
1,2544;0,2852469405728087
1,2545000000000002;0,2852184172995545
1,2546000000000002;0,285189896878479
1,2547000000000001;0,2851613793092972
1,2548000000000001;0,28513286459172377
1,2549000000000001;0,2851043527254736
1,2550000000000001;0,28507584371026146
1,2551;0,28504733754580236
1,2552;0,28501883423181124
1,2553;0,28499033376800303
1,2554;0,28496183615409276
1,2555;0,28493334138979537
1,2556;0,28490484947482597
1,2557;0,2848763604088996
1,2558;0,28484787419173135
1,2559;0,2848193908230364
1,256;0,28479091030252995
1,2561;0,2847624326299271
1,2562;0,28473395780494315
1,2563;0,28470548582729316
1,2564;0,28467701669669254
1,2565;0,28464855041285664
1,2566000000000002;0,28462008697550073
1,2567000000000002;0,28459162638434016
1,2568000000000001;0,28456316863909037
1,2569000000000001;0,2845347137394667
1,2570000000000001;0,2845062616851847
1,2571;0,2844778124759598
1,2572;0,2844493661115075
1,2573;0,2844209225915433
1,2574;0,2843924819157827
1,2575;0,28436404408394145
1,2576;0,2843356090957351
1,2577;0,28430717695087915
1,2578;0,28427874764908945
1,2579;0,28425032119008165
1,258;0,2842218975735714
1,2581;0,28419347679927454
1,2582;0,28416505886690685
1,2583;0,2841366437761842
1,2584;0,28410823152682235
1,2585;0,28407982211853716
1,2586000000000002;0,28405141555104463
1,2587000000000002;0,2840230118240606
1,2588000000000001;0,28399461093730105
1,2589000000000001;0,2839662128904819
1,2590000000000001;0,28393781768331927
1,2591;0,28390942531552915
1,2592;0,2838810357868276
1,2593;0,28385264909693075
1,2594;0,2838242652455547
1,2595;0,2837958842324157
1,2596;0,2837675060572298
1,2597;0,2837391307197132
1,2598;0,28371075821958225
1,2599;0,2836823885565532
1,26;0,28365402173034227
1,2601;0,2836256577406659
1,2602;0,2835972965872403
1,2603;0,2835689382697821
1,2604;0,28354058278800737
1,2605;0,2835122301416328
1,2606000000000002;0,28348388033037475
1,2607000000000002;0,28345553335394974
1,2608000000000001;0,2834271892120743
1,2609000000000001;0,283398847904465
1,2610000000000001;0,2833705094308384
1,2611;0,2833421737909111
1,2612;0,28331384098439977
1,2613;0,283285511011021
1,2614;0,2832571838704916
1,2615;0,2832288595625282
1,2616;0,2832005380868476
1,2617;0,2831722194431665
1,2618;0,28314390363120184
1,2619;0,2831155906506704
1,262;0,2830872805012889
1,2621;0,28305897318277445
1,2622;0,2830306686948439
1,2623;0,2830023670372141
1,2624;0,28297406820960214
1,2625;0,28294577221172496
1,2626000000000002;0,28291747904329967
1,2627000000000002;0,2828891887040432
1,2628000000000001;0,28286090119367285
1,2629000000000001;0,2828326165119056
1,2630000000000001;0,28280433465845856
1,2631000000000001;0,282776055633049
1,2632;0,282747779435394
1,2633;0,2827195060652109
1,2634;0,2826912355222169
1,2635;0,2826629678061293
1,2636;0,2826347029166655
1,2637;0,2826064408535427
1,2638;0,2825781816164784
1,2639;0,28254992520518996
1,264;0,2825216716193948
1,2641;0,28249342085881035
1,2642;0,2824651729231541
1,2643;0,28243692781214363
1,2644;0,2824086855254964
1,2645;0,2823804460629301
1,2646000000000002;0,28235220942416217
1,2647000000000002;0,28232397560891037
1,2648000000000001;0,2822957446168923
1,2649000000000001;0,2822675164478256
1,2650000000000001;0,28223929110142804
1,2651000000000001;0,28221106857741735
1,2652;0,28218284887551126
1,2653;0,2821546319954277
1,2654;0,2821264179368843
1,2655;0,28209820669959906
1,2656;0,2820699982832898
1,2657;0,2820417926876745
1,2658;0,282013589912471
1,2659;0,28198538995739725
1,266;0,2819571928221713
1,2661;0,28192899850651115
1,2662;0,2819008070101349
1,2663;0,2818726183327606
1,2664;0,28184443247410634
1,2665;0,2818162494338902
1,2666000000000002;0,2817880692118305
1,2667000000000002;0,2817598918076453
1,2668000000000001;0,2817317172210529
1,2669000000000001;0,28170354545177145
1,2670000000000001;0,28167537649951935
1,2671000000000001;0,2816472103640148
1,2672;0,2816190470449762
1,2673;0,2815908865421219
1,2674;0,2815627288551702
1,2675;0,2815345739838396
1,2676;0,2815064219278485
1,2677;0,2814782726869155
1,2678;0,2814501262607589
1,2679;0,2814219826490973
1,268;0,28139384185164934
1,2681;0,2813657038681336
1,2682;0,28133756869826854
1,2683;0,2813094363417729
1,2684;0,2812813067983654
1,2685;0,2812531800677647
1,2686;0,28122505614968946
1,2687000000000002;0,2811969350438585
1,2688000000000001;0,28116881674999067
1,2689000000000001;0,2811407012678047
1,2690000000000001;0,28111258859701943
1,2691000000000001;0,28108447873735376
1,2692;0,28105637168852654
1,2693;0,2810282674502567
1,2694;0,2810001660222632
1,2695;0,280972067404265
1,2696;0,2809439715959811
1,2697;0,28091587859713063
1,2698;0,2808877884074325
1,2699;0,2808597010266059
1,27;0,28083161645436994
1,2701;0,2808035346904437
1,2702;0,28077545573454643
1,2703;0,28074737958639734
1,2704;0,28071930624571567
1,2705;0,28069123571222065
1,2706;0,2806631679856315
1,2707000000000002;0,2806351030656677
1,2708000000000002;0,2806070409520484
1,2709000000000001;0,28057898164449313
1,2710000000000001;0,28055092514272123
1,2711000000000001;0,2805228714464521
1,2712;0,28049482055540526
1,2713;0,28046677246930013
1,2714;0,28043872718785623
1,2715;0,2804106847107931
1,2716;0,28038264503783034
1,2717;0,28035460816868757
1,2718;0,28032657410308437
1,2719;0,28029854284074035
1,272;0,28027051438137524
1,2721;0,28024248872470875
1,2722;0,2802144658704606
1,2723;0,2801864458183506
1,2724;0,2801584285680986
1,2725;0,28013041411942424
1,2726;0,2801024024720474
1,2727000000000002;0,28007439362568803
1,2728000000000002;0,28004638758006606
1,2729000000000001;0,2800183843349014
1,2730000000000001;0,279990383889914
1,2731000000000001;0,2799623862448238
1,2732;0,2799343913993509
1,2733;0,2799063993532152
1,2734;0,27987841010613695
1,2735;0,27985042365783613
1,2736;0,27982244000803297
1,2737;0,2797944591564475
1,2738;0,2797664811028
1,2739;0,27973850584681065
1,274;0,27971053338819973
1,2741;0,2796825637266874
1,2742;0,2796545968619941
1,2743;0,27962663279384
1,2744;0,2795986715219455
1,2745;0,27957071304603104
1,2746;0,279542757365817
1,2747000000000002;0,27951480448102384
1,2748000000000002;0,279486854391372
1,2749000000000001;0,27945890709658194
1,2750000000000001;0,2794309625963743
1,2751000000000001;0,2794030208904694
1,2752000000000001;0,279375081978588
1,2753;0,2793471458604507
1,2754;0,27931921253577807
1,2755;0,2792912820042908
1,2756;0,2792633542657096
1,2757;0,2792354293197551
1,2758;0,27920750716614806
1,2759;0,2791795878046093
1,276;0,2791516712348596
1,2761;0,27912375745661977
1,2762;0,2790958464696107
1,2763;0,2790679382735533
1,2764;0,2790400328681684
1,2765;0,27901213025317706
1,2766;0,2789842304283001
1,2767000000000002;0,2789563333932586
1,2768000000000002;0,27892843914777354
1,2769000000000001;0,27890054769156597
1,2770000000000001;0,27887265902435704
1,2771000000000001;0,27884477314586775
1,2772000000000001;0,2788168900558193
1,2773;0,27878900975393284
1,2774;0,27876113223992954
1,2775;0,2787332575135307
1,2776;0,27870538557445745
1,2777;0,27867751642243116
1,2778;0,27864965005717307
1,2779;0,2786217864784045
1,278;0,2785939256858469
1,2781;0,27856606767922143
1,2782;0,2785382124582498
1,2783;0,27851036002265317
1,2784;0,2784825103721532
1,2785;0,27845466350647136
1,2786;0,2784268194253291
1,2787000000000002;0,278398978128448
1,2788000000000002;0,27837113961554966
1,2789000000000001;0,2783433038863557
1,2790000000000001;0,27831547094058773
1,2791000000000001;0,2782876407779674
1,2792000000000001;0,2782598133982165
1,2793;0,2782319888010566
1,2794;0,27820416698620953
1,2795;0,2781763479533971
1,2796;0,278148531702341
1,2797;0,27812071823276313
1,2798;0,27809290754438537
1,2799;0,2780650996369295
1,28;0,27803729451011755
1,2801;0,2780094921636713
1,2802;0,2779816925973129
1,2803;0,27795389581076435
1,2804;0,27792610180374755
1,2805;0,27789831057598463
1,2806;0,27787052212719765
1,2807000000000002;0,27784273645710866
1,2808000000000002;0,27781495356543984
1,2809000000000001;0,2777871734519134
1,2810000000000001;0,2777593961162515
1,2811000000000001;0,2777316215581764
1,2812000000000001;0,27770384977741025
1,2813;0,2776760807736754
1,2814;0,27764831454669414
1,2815;0,2776205510961887
1,2816;0,2775927904218816
1,2817;0,2775650325234952
1,2818;0,27753727740075174
1,2819;0,27750952505337384
1,282;0,27748177548108394
1,2821;0,2774540286836045
1,2822;0,27742628466065805
1,2823;0,2773985434119671
1,2824;0,2773708049372543
1,2825;0,2773430692362422
1,2826;0,27731533630865346
1,2827;0,2772876061542108
1,2828000000000002;0,2772598787726368
1,2829000000000002;0,27723215416365427
1,2830000000000001;0,27720443232698594
1,2831000000000001;0,27717671326235455
1,2832000000000001;0,2771489969694829
1,2833;0,27712128344809384
1,2834;0,27709357269791024
1,2835;0,27706586471865496
1,2836;0,27703815951005095
1,2837;0,27701045707182104
1,2838;0,2769827574036883
1,2839;0,27695506050537566
1,284;0,27692736637660625
1,2841;0,27689967501710305
1,2842;0,27687198642658917
1,2843;0,27684430060478765
1,2844;0,2768166175514216
1,2845;0,2767889372662143
1,2846;0,2767612597488889
1,2847;0,27673358499916856
1,2848000000000002;0,2767059130167766
1,2849000000000002;0,27667824380143624
1,2850000000000001;0,2766505773528708
1,2851000000000001;0,2766229136708036
1,2852000000000001;0,276595252754958
1,2853;0,2765675946050573
1,2854;0,27653993922082504
1,2855;0,2765122866019846
1,2856;0,2764846367482595
1,2857;0,27645698965937315
1,2858;0,27642934533504915
1,2859;0,27640170377501094
1,286;0,2763740649789822
1,2861;0,2763464289466865
1,2862;0,2763187956778474
1,2863;0,27629116517218866
1,2864;0,27626353742943394
1,2865;0,27623591244930695
1,2866;0,27620829023153143
1,2867;0,27618067077583114
1,2868000000000002;0,27615305408192986
1,2869000000000002;0,2761254401495514
1,2870000000000001;0,2760978289784197
1,2871000000000001;0,2760702205682586
1,2872000000000001;0,27604261491879195
1,2873;0,27601501202974377
1,2874;0,275987411900838
1,2875;0,2759598145317986
1,2876;0,2759322199223496
1,2877;0,27590462807221505
1,2878;0,2758770389811191
1,2879;0,2758494526487857
1,288;0,2758218690749391
1,2881;0,27579428825930336
1,2882;0,2757667102016027
1,2883;0,2757391349015613
1,2884;0,27571156235890354
1,2885;0,27568399257335346
1,2886;0,2756564255446356
1,2887;0,2756288612724741
1,2888000000000002;0,27560129975659337
1,2889000000000002;0,2755737409967178
1,2890000000000001;0,27554618499257166
1,2891000000000001;0,2755186317438796
1,2892000000000001;0,2754910812503659
1,2893000000000001;0,2754635335117552
1,2894;0,2754359885277719
1,2895;0,2754084462981406
1,2896;0,2753809068225858
1,2897;0,2753533701008322
1,2898;0,2753258361326044
1,2899;0,275298304917627
1,29;0,27527077645562475
1,2901;0,2752432507463222
1,2902;0,2752157277894442
1,2903;0,2751882075847155
1,2904;0,27516069013186095
1,2905;0,2751331754306053
1,2906;0,2751056634806734
1,2907;0,27507815428179005
1,2908000000000002;0,2750506478336803
1,2909000000000002;0,27502314413606893
1,2910000000000001;0,274995643188681
1,2911000000000001;0,2749681449912415
1,2912000000000001;0,27494064954347536
1,2913000000000001;0,27491315684510764
1,2914;0,2748856668958634
1,2915;0,27485817969546783
1,2916;0,2748306952436459
1,2917;0,2748032135401228
1,2918;0,2747757345846238
1,2919;0,27474825837687405
1,292;0,2747207849165987
1,2921;0,274693314203523
1,2922;0,2746658462373724
1,2923;0,2746383810178721
1,2924;0,27461091854474745
1,2925;0,2745834588177238
1,2926;0,2745560018365265
1,2927;0,274528547600881
1,2928000000000002;0,2745010961105128
1,2929000000000002;0,2744736473651474
1,2930000000000001;0,27444620136451026
1,2931000000000001;0,2744187581083269
1,2932000000000001;0,27439131759632285
1,2933000000000001;0,27436387982822374
1,2934;0,2743364448037552
1,2935;0,27430901252264284
1,2936;0,2742815829846123
1,2937;0,2742541561893893
1,2938;0,2742267321366996
1,2939;0,27419931082626897
1,294;0,27417189225782307
1,2941;0,27414447643108786
1,2942;0,27411706334578906
1,2943;0,2740896530016525
1,2944;0,2740622453984042
1,2945;0,27403484053577
1,2946;0,27400743841347575
1,2947;0,2739800390312476
1,2948000000000002;0,2739526423888115
1,2949000000000002;0,2739252484858934
1,2950000000000002;0,2738978573222194
1,2951000000000001;0,2738704688975155
1,2952000000000001;0,27384308321150785
1,2953000000000001;0,27381570026392266
1,2954;0,273788320054486
1,2955;0,2737609425829241
1,2956;0,2737335678489632
1,2957;0,27370619585232947
1,2958;0,2736788265927492
1,2959;0,27365146006994884
1,296;0,27362409628365447
1,2961;0,2735967352335926
1,2962;0,2735693769194896
1,2963;0,2735420213410718
1,2964;0,2735146684980657
1,2965;0,2734873183901978
1,2966;0,2734599710171945
1,2967;0,2734326263787823
1,2968;0,2734052844746878
1,2969000000000002;0,27337794530463755
1,2970000000000002;0,2733506088683582
1,2971000000000001;0,27332327516557636
1,2972000000000001;0,27329594419601866
1,2973000000000001;0,27326861595941176
1,2974;0,27324129045548246
1,2975;0,2732139676839574
1,2976;0,2731866476445634
1,2977;0,2731593303370272
1,2978;0,2731320157610757
1,2979;0,2731047039164356
1,298;0,27307739480283394
1,2981;0,27305008841999745
1,2982;0,2730227847676532
1,2983;0,2729954838455281
1,2984;0,272968185653349
1,2985;0,2729408901908431
1,2986;0,2729135974577374
1,2987;0,27288630745375897
1,2988;0,2728590201786348
1,2989000000000002;0,272831735632092
1,2990000000000002;0,2728044538138579
1,2991000000000001;0,2727771747236595
1,2992000000000001;0,272749898361224
1,2993000000000001;0,2727226247262787
1,2994;0,2726953538185508
1,2995;0,2726680856377677
1,2996;0,2726408201836566
1,2997;0,2726135574559448
1,2998;0,27258629745435975
1,2999;0,2725590401786288
1,3;0,27253178562847935
1,3001;0,2725045338036389
1,3002;0,272477284703835
1,3003;0,27245003832879494
1,3004;0,2724227946782463
1,3005;0,27239555375191676
1,3006;0,27236831554953383
1,3007;0,27234108007082514
1,3008;0,2723138473155183
1,3009000000000002;0,27228661728334086
1,3010000000000002;0,2722593899740207
1,3011000000000001;0,2722321653872854
1,3012000000000001;0,27220494352286284
1,3013000000000001;0,2721777243804806
1,3014000000000001;0,2721505079598666
1,3015;0,27212329426074877
1,3016;0,2720960832828548
1,3017;0,2720688750259126
1,3018;0,2720416694896501
